kiko|year,1
kiko|season,1
calero|year,1
calero|season,1
omir|year,1
omir|season,1
santos|year,1
santos|season,1
forget|year,1
forget|season,1
weaver|year,1
season|weaver,3
eric|season,1
milton|year,1
milton|season,1
combined|year,1
embodies|league,1
league|spirit,2
league|versatility,2
league|strong,2
asset|league,1
league|refusal,1
baseball|cursory,1
cursory|league,1
baseball|dustin,1
dustin|league,1
baseball|pedroia,1
league|pedroia,1
baseball|impression,3
baseball|hitting,11
baseball|grapefruit,1
time|victory,4
kansas|time,1
city|time,1
diving|time,1
stop|time,1
middle|time,1
double|time,1
tigers|time,1
leyland|time,1
plays|time,1
routine|time,1
casual|time,1
observer|time,1
regarded|season,1
core|season,1
season|types,2
season|sparingly,2
season|tendinitis,2
renteria|season,1
range|season,1
defense|team,1
horse|team,1
bleep|team,1
defensive|team,1
pretty|team,1
events|time,1
events|home,1
events|year,1
coalesce|time,1
coalesce|home,1
coalesce|year,1
counsell|time,1
counsell|year,1
time|wisconsin,1
home|wisconsin,1
wisconsin|year,1
stay|time,1
home|stay,4
stay|year,1
close|time,1
time|utilitymen,1
home|utilitymen,1
utilitymen|year,1
exactly|home,1
time|vigorous,1
home|vigorous,1
natural|time,1
gord|time,1
reduced|time,1
satisfied|time,1
anything|time,1
fortunate|time,1
overcome|season,1
jolt|season,1
caused|season,1
contingent|season,1
league|meantime,1
eckstein|league,1
league|toughest,1
increasing|league,1
hbps|league,1
fastball|league,1
league|ribs,1
league|zambrano,1
collarbone|league,1
baseball|everybody,3
baseball|scrappy,2
baseball|heath,1
baseball|bell,1
baseball|hear,2
ballplayer|baseball,1
league|scenarios,1
duking|league,1
league|stephen,1
league|strasburg,2
advertised|league,1
league|predicted,1
league|ubaldo,4
jimenez|league,1
everybody|league,1
developments|league,1
developments|home,1
home|seemingly,1
league|nowhere,2
home|nowhere,1
corey|league,1
corey|home,1
hart|league,1
hart|home,1
league|regarded,1
home|regarded,2
league|tender,1
home|tender,1
candidate|league,1
candidate|home,1
adrian|league,1
adrian|home,1
beltre|league,1
beltre|home,1
home|large,1
defensive|league,1
defensive|home,1
acumen|league,1
acumen|home,1
home|jimenez,1
edwin|league,1
edwin|home,1
dallas|league,1
dallas|home,1
braden|league,1
braden|home,1
league|perfecto,1
home|perfecto,1
armando|league,1
armando|home,1
galarraga|league,1
galarraga|home,1
home|umpire,4
culpas|league,1
culpas|home,1
home|suddenly,2
fashionable|league,1
fashionable|home,1
debate|league,1
debate|home,1
expanded|league,1
expanded|home,1
instant|league,1
league|replay,1
continues|league,1
continues|home,1
approaches|game,1
approaches|team,1
division|team,1
standings|team,1
statistical|team,1
game|leaderboards,1
leaderboards|team,1
feature|game,1
feature|team,1
game|surprises,1
surprises|team,1
individual|team,1
game|storylines,1
storylines|team,1
foreseen|game,1
foreseen|team,1
game|persist,1
persist|team,1
game|september,8
september|team,1
game|learning,3
learning|team,1
answer|game,1
answer|team,1
mind|year,1
everybody|first,1
everybody|year,1
first|ponders,1
ponders|year,1
first|shocking,3
shocking|year,1
first|taste,1
taste|year,1
winning|year,1
first|september,9
first|october,2
october|year,1
first|lack,1
first|supporting,1
cast|first,1
first|source,1
concern|first,1
first|proved,1
first|founded,1
first|mask,1
first|order,6
first|solid,2
exception|first,1
correia|first,1
closer|first,1
first|heath,2
bell|first,1
first|setup,1
first|luke,2
first|gregerson,1
first|turning,1
cliff|first,1
first|relievers,1
first|ratio,1
boesch|league,1
boesch|home,1
boesch|season,1
baseball|boesch,1
eastern|league,1
eastern|home,1
eastern|season,1
baseball|eastern,1
erie|league,1
erie|home,1
erie|season,1
baseball|erie,1
baseball|ranked,3
chain|league,1
chain|home,1
baseball|chain,1
league|stiff,1
home|stiff,1
season|stiff,1
baseball|stiff,1
league|mechanical,1
home|mechanical,1
mechanical|season,1
baseball|mechanical,1
league|uppercut,1
home|uppercut,1
season|uppercut,1
baseball|uppercut,1
home|swing,12
baseball|swing,3
fair|league,1
fair|home,1
fair|season,1
home|share,2
baseball|share,2
holes|league,1
holes|home,1
holes|season,1
baseball|holes,1
finding|time,1
issues|league,1
swing|time,1
boesch|time,1
arrive|league,1
arrive|time,1
april|time,1
leads|league,1
leads|time,1
league|rookies,1
rookies|time,1
extra|league,1
extra|time,1
league|traveled,1
estimated|league,1
estimated|time,1
longer|time,1
league|smitten,1
smitten|time,1
league|local,1
local|time,1
league|radio,1
radio|time,1
league|station,1
station|time,1
holding|time,1
contest|league,1
contest|time,1
league|suitable,1
suitable|time,1
league|nickname,3
nickname|time,1
brennan|league,1
brennan|time,1
bash|league,1
bash|time,1
anyone|league,1
boesch|years,1
father|years,1
attorney|years,1
berkeley|years,1
bonded|years,1
miguel|years,1
cabrera|years,1
latin|years,1
speaking|years,1
spanish|years,1
surprised|year,1
dave|year,1
dombrowski|year,1
solid|year,1
size|year,1
uses|year,1
nobody|year,1
anticipated|year,1
watch|year,1
threat|year,1
middle|year,1
happen|year,1
first|prado,2
prado|years,1
atlanta|years,1
clearly|first,1
batter|first,1
batter|years,1
convincing|first,1
convincing|years,1
first|scouts,1
scouts|years,1
first|office,1
first|utility,1
utility|years,1
baseball|prado,3
venezuela|years,1
baseball|venezuela,1
baseball|spent,22
atlanta|baseball,1
baseball|system,1
denting|years,1
baseball|denting,1
organization|years,1
baseball|prospects,1
peaked|years,1
baseball|peaked,1
looks|year,1
budding|years,1
budding|league,1
budding|year,1
placido|year,1
polanco|year,1
league|prado,5
prado|year,1
leads|years,1
leads|year,1
multihit|years,1
league|multihit,2
multihit|year,1
notched|years,1
league|notched,2
notched|year,1
fastest|years,1
fastest|league,1
fastest|year,1
league|reach,6
reach|year,1
league|milestone,2
milestone|year,1
ralph|years,1
league|ralph,2
ralph|year,1
garr|years,1
garr|league,1
garr|year,1
philadelphia|year,1
utley|year,1
basemen|years,1
basemen|year,1
thumb|years,1
injury|league,1
enhances|years,1
enhances|league,1
enhances|year,1
chances|years,1
chances|league,1
squad|years,1
league|squad,2
squad|year,1
baseball|word,3
baseball|fearless,1
fearless|first,1
baseball|describe,3
baseball|competitive,5
competitive|first,1
baseball|mindset,1
display|first,1
baseball|fastballs,2
fastballs|first,1
baseball|justin,1
baseball|verlander,1
first|verlander,1
baseball|heater,1
first|heater,1
first|grounded,3
prado|season,1
prado|time,1
eric|time,1
hinske|season,1
hinske|time,1
season|troy,1
time|troy,1
glaus|season,1
glaus|time,1
helped|time,1
carry|time,1
braves|season,1
chipper|season,1
jones|season,1
brian|season,1
mccann|season,1
mccann|time,1
jason|season,1
season|yunel,1
time|yunel,1
escobar|time,1
nate|time,1
mclouth|time,1
matt|time,1
diaz|season,1
diaz|time,1
either|season,1
either|time,1
season|underperformed,1
time|underperformed,1
injuries|time,1
prado|team,1
really|team,1
doubles|team,1
butt|year,1
butt|league,1
butt|team,1
heart|year,1
soul|year,1
soul|team,1
strengthened|year,1
acquiring|year,1
javier|year,1
vazquez|year,1
added|year,1
inventory|year,1
dickey|year,1
dickey|team,1
summoned|team,1
buffalo|team,1
buffalo|season,1
combined|team,1
hisanori|team,1
hisanori|season,1
takahashi|team,1
season|takahashi,2
help|season,1
salvage|team,1
salvage|season,1
oliver|team,1
oliver|season,1
perez|team,1
perez|season,1
maine|team,1
maine|season,1
outing|team,1
puerto|team,1
puerto|season,1
rico|team,1
rico|season,1
baseball|dickey,3
dickey|years,1
background|baseball,1
background|team,1
background|years,1
baseball|inspirational,1
inspirational|team,1
inspirational|years,1
stories|team,1
academic|baseball,1
academic|team,1
academic|years,1
baseball|tennessee,1
team|tennessee,1
tennessee|years,1
baseball|english,3
english|team,1
english|years,1
baseball|literature,1
literature|team,1
literature|years,1
rangers|team,1
rangers|years,1
baseball|offered,2
offered|years,1
baseball|signing,2
bonus|team,1
baseball|doctors,1
doctors|years,1
discovered|team,1
baseball|ulnar,1
team|ulnar,1
ulnar|years,1
collateral|team,1
collateral|years,1
baseball|ligament,1
ligament|team,1
ligament|years,1
elbow|team,1
baseball|problems,2
problems|team,1
problems|years,1
baseball|sapped,1
sapped|team,1
sapped|years,1
baseball|remaining,1
remaining|team,1
remaining|years,1
life|team,1
baseball|knuckleball,2
knuckleball|team,1
knuckleball|years,1
team|trying,3
baseball|master,5
master|team,1
master|years,1
baseball|stops,1
stops|team,1
stops|years,1
baseball|seattle,4
dickey|time,1
time|wakefield,3
caliber|time,1
already|time,1
hearing|time,1
time|words,3
jerry|time,1
manuel|time,1
seat|time,1
sentence|time,1
anymore|time,1
mccann|years,1
game|mccann,1
yadier|years,1
game|yadier,1
molina|years,1
catching|years,1
catching|game,1
suspects|years,1
game|suspects,1
olivo|years,1
game|olivo,1
puts|years,1
points|years,1
game|points,3
mauer|years,1
game|mauer,2
merit|years,1
game|merit,1
alone|years,1
alone|game,1
olivo|season,1
olivo|year,1
olivo|time,1
averaged|year,1
averaged|time,1
florida|year,1
florida|time,1
struck|year,1
struck|time,1
making|year,1
making|time,1
bengie|season,1
bengie|year,1
bengie|time,1
molina|season,1
molina|year,1
molina|time,1
monument|year,1
monument|time,1
patience|season,1
patience|year,1
patience|time,1
comparison|season,1
comparison|year,1
comparison|time,1
rockies|time,1
initially|season,1
initially|year,1
initially|time,1
planned|season,1
planned|year,1
planned|time,1
bring|year,1
bring|time,1
season|yorvit,2
year|yorvit,2
time|yorvit,1
season|torrealba,2
torrealba|year,1
time|torrealba,1
negotiations|season,1
season|stalled,2
stalled|year,1
stalled|time,1
dowd|time,1
signed|time,1
penciled|season,1
penciled|year,1
penciled|time,1
share|time,1
arrangement|season,1
arrangement|year,1
arrangement|time,1
chris|time,1
iannetta|season,1
iannetta|year,1
iannetta|time,1
keeps|time,1
keeps|season,1
increasing|time,1
increasing|season,1
clutch|time,1
knack|time,1
knack|season,1
bonding|time,1
bonding|season,1
time|zack,1
season|zack,1
greinke|time,1
greinke|season,1
acceptance|time,1
acceptance|season,1
speech|time,1
season|speech,1
january|time,1
january|season,1
chunk|time,1
chunk|season,1
praising|time,1
praising|season,1
handiwork|time,1
handiwork|season,1
diligent|time,1
diligent|season,1
defensive|time,1
defensive|season,1
royals|time,1
coach|season,1
mcclure|time,1
mcclure|season,1
impact|season,1
jimenez|time,1
jimenez|season,1
touchy|years,1
journeyman|years,1
designation|years,1
guerrero|year,1
rangers|year,1
able|year,1
game|snag,1
snag|year,1
game|market,1
game|words,2
decrepit|game,1
decrepit|year,1
rounds|year,1
game|vlad,3
vlad|year,1
game|offseason,3
offseason|year,1
proud|years,1
guerrero|years,1
self|years,1
esteem|years,1
winter|years,1
market|years,1
slow|years,1
dedicated|years,1
establishing|years,1
helps|years,1
healthier|years,1
baseball|vlad,1
baseball|nobody,5
baseball|thad,1
game|thad,2
baseball|levine,1
game|levine,2
game|texas,7
assistant|game,1
baseball|recaptured,1
game|recaptured,2
baseball|enthusiasm,2
enthusiasm|game,1
baseball|cleanup,1
cleanup|game,1
baseball|hell,1
game|hell,2
baseball|water,1
baseball|relax,1
game|relax,3
baseball|settle,1
game|settle,2
baseball|enjoy,1
guerrero|home,1
energized|home,1
elvis|home,1
andrus|home,1
home|neftali,1
feliz|home,1
april|home,1
dubious|home,1
home|lack,1
driving|home,1
authority|home,1
home|surpassed,1
baseball|guerrero,1
baseball|pleasant,1
baseball|surprise,1
baseball|colby,1
baseball|lewis,1
baseball|revived,1
baseball|returning,1
baseball|josh,4
baseball|hamilton,1
baseball|rampage,1
baseball|slow,1
baseball|darren,2
baseball|oliver,1
baseball|huge,2
baseball|factors,1
baseball|effective,1
baseball|resourcefulness,1
accrued|baseball,1
baseball|wisdom,1
baseball|continue,3
baseball|defy,1
baseball|picking,1
baseball|museum,2
baseball|pieces,1
baseball|eppa,1
baseball|rixey,1
baseball|feller,3
baseball|victory,2
baseball|palmer,7
game|subtract,1
debacle|game,1
game|respectable,1
game|owns,1
game|whippersnappers,1
buehrle|game,1
cole|game,1
game|hamels,3
game|jackson,2
game|hughes,1
changes|season,1
season|slider,2
complement|season,1
fastball|season,1
changeup|season,1
guess|years,1
tricks|years,1
ruben|years,1
amaro|years,1
added|years,1
dimension|years,1
tells|years,1
adjustments|years,1
continues|years,1
home|negatives,2
home|positives,1
home|moyer,2
home|toronto,3
home|vernon,2
home|wells,3
home|robin,1
gopher|home,1
considered|home,1
badge|home,1
home|honor,4
home|julio,1
franco|home,1
home|victories,2
birthday|home,1
home|proving,1
home|radar,1
home|readings,1
home|relative,5
rhodes|time,1
league|rhodes,2
baseball|rhodes,2
solid|time,1
league|solid,1
reliable|time,1
nine|time,1
outings|time,1
baseball|outings,1
move|time,1
mcgraw|time,1
league|mcgraw,1
baseball|mcgraw,3
rhodes|years,1
baseball|removed,1
league|removed,2
tommy|years,1
baseball|tommy,1
league|surgery,4
logged|years,1
baseball|logged,1
baseball|scoreless,1
shared|years,1
baseball|shared,2
league|shared,1
guthrie|years,1
baseball|guthrie,1
guthrie|league,1
baseball|myers,1
league|myers,1
giving|years,1
rhodes|season,1
exceptional|season,1
command|season,1
season|thrower,1
generally|season,1
economical|season,1
dusty|season,1
resisted|season,1
season|temptation,1
overuse|season,1
appreciate|years,1
tear|years,1
capable|years,1
august|years,1
workload|years,1
arthur|years,1
home|totals,5
home|whether,2
season|whether,1
home|small,4
season|small,1
baseball|small,7
home|sample,2
sample|season,1
baseball|sample,1
season|size,1
blip|home,1
blip|season,1
baseball|blip,1
home|reflection,3
reflection|season,1
baseball|reflection,2
great|home,1
byproduct|home,1
drug|home,1
baseball|drug,1
home|testing,2
remains|season,1
baseball|remains,1
season|seen,2
baseball|jolt,1
home|leaders,2
leaders|season,1
baseball|leaders,1
home|names,2
names|season,1
baseball|names,4
hart|season,1
baseball|hart,1
home|konerko,2
konerko|season,1
baseball|konerko,1
baseball|scott,3
home|rolen,2
rolen|season,1
baseball|rolen,1
cito|team,1
gaston|team,1
jays|team,1
balls|team,1
happen|league,1
beginning|year,1
adam|year,1
lind|year,1
league|lind,1
hill|year,1
candidates|year,1
candidates|league,1
everyone|league,1
basically|year,1
basically|home,1
wells|year,1
jose|year,1
home|jose,6
bautista|year,1
bautista|home,1
alex|year,1
alex|home,1
gonzalez|home,1
john|year,1
buck|year,1
buck|home,1
home|lind,1
hill|home,1
combined|home,1
aggregate|year,1
aggregate|home,1
blue|time,1
jays|league,1
jays|time,1
league|rank,1
slugging|time,1
according|time,1
fangraphs|time,1
swinging|time,1
percent|time,1
charlie|first,1
first|manuel,1
first|jays,11
first|hunt,1
ambush|first,1
cito|first,1
first|loose,1
game|watch,6
course|game,1
game|taught,1
game|hide,1
game|motions,1
game|intended,2
empowering|game,1
first|plays,2
first|saltalamacchia,3
first|morning,1
concluding|first,1
first|workout,2
arrivals|first,1
first|kalish,1
daniel|first,1
first|nava,1
first|issues,2
somebody|years,1
done|home,1
home|wonders,1
game|wonders,1
wonders|years,1
home|slept,1
game|slept,1
slept|years,1
home|hours,3
hours|years,1
game|head,4
learned|years,1
home|smart,1
game|smart,6
smart|years,1
game|positive,1
positive|years,1
game|negatives,1
negatives|years,1
great|years,1
first|hanson,2
first|problem,3
first|surfaced,1
first|sporting,2
first|parlance,1
first|yips,1
affliction|first,1
affect|first,1
first|golfer,1
first|putting,1
correct|first,1
first|thoracic,2
first|outlet,2
first|syndrome,1
first|group,6
disorders|first,1
first|occur,3
blood|first,1
first|vessels,1
first|nerves,1
first|space,1
collarbone|first,1
compressed|first,1
causing|first,1
first|pain,1
first|shoulders,3
first|numbness,1
fingers|first,1
alleviate|game,1
alleviate|season,1
condition|game,1
game|saltalamacchia,2
saltalamacchia|season,1
game|impinged,1
impinged|season,1
game|removed,4
game|near,4
near|season,1
game|recovery,1
recovery|season,1
season|surfaced,1
game|grew,4
grew|season,1
acute|game,1
acute|season,1
hanson|season,1
hanson|team,1
season|worked,4
performance|team,1
enhancement|season,1
enhancement|team,1
counselor|season,1
counselor|team,1
fired|team,1
primarily|season,1
primarily|team,1
someone|team,1
first|watched,2
time|watched,2
chuck|first,1
chuck|time,1
first|knoblauch,3
knoblauch|time,1
first|hell,1
hell|time,1
first|referring,1
referring|time,1
first|trouble,2
time|trouble,1
hanson|years,1
birgit|years,1
business|years,1
tapping|years,1
game|mine,1
game|worried,2
calls|game,1
saltalamacchia|time,1
saltalamacchia|team,1
time|varitek,2
team|varitek,3
captain|time,1
captain|team,1
team|turns,3
suggest|time,1
suggest|team,1
question|time,1
possible|time,1
possible|team,1
time|weak,2
team|weak,4
link|time,1
link|team,1
catching|time,1
catching|team,1
honestly|team,1
respond|team,1
saying|team,1
single|team,1
definitely|year,1
olds|year,1
ultimately|year,1
situation|year,1
helps|league,1
league|saltalamacchia,1
knowing|league,1
league|patches,1
dorfman|league,1
league|tewksbury,1
league|sports,5
league|psychologist,1
almost|home,1
home|necessity,1
baseball|necessity,1
home|saltalamacchia,1
baseball|saltalamacchia,2
home|shrinks,1
baseball|shrinks,1
home|tewks,1
baseball|tewks,1
home|issues,1
baseball|issues,2
baseball|parents,1
home|outside,4
baseball|outside,2
home|ties,1
home|tremendously,1
baseball|tremendously,1
gordon|years,1
baseball|gordon,1
edes|years,1
baseball|edes,1
espnboston|years,1
baseball|espnboston,1
baseball|reporter,4
baseball|covered,2
reported|years,1
baseball|reported,2
mailbag|years,1
baseball|mailbag,1
freshman|years,1
jacinto|years,1
junior|years,1
undrafted|years,1
wayne|years,1
graham|years,1
rice|years,1
insisted|years,1
legs|years,1
warrior|years,1
twenty|years,1
obvious|years,1
listened|years,1
king|years,1
premium|years,1
condition|years,1
heard|years,1
talk|years,1
tired|years,1
tire|years,1
first|makeup,2
game|makeup,1
first|slated,2
game|slated,1
game|ride,1
across|first,1
florida|game,1
first|polk,2
game|polk,1
county|first,1
county|game,1
first|lakeland,6
game|lakeland,3
first|leaguer,3
game|leaguer,1
florida|league,1
league|state,5
game|state,3
state|team,1
clemens|team,1
lakeland|league,1
lakeland|team,1
league|morris,3
game|morris,3
injured|league,1
game|injured,1
first|injured,2
league|teammate,5
first|teammate,5
brumley|league,1
brumley|game,1
brumley|first,1
brumley|team,1
league|oklahoma,2
game|oklahoma,2
first|oklahoma,3
oklahoma|team,1
league|scuffles,1
game|scuffles,1
first|scuffles,2
scuffles|team,1
team|went,14
started|team,1
league|struck,7
struck|team,1
batters|league,1
beaned|league,1
beaned|game,1
beaned|first,1
beaned|team,1
head|league,1
game|sparky,1
sparky|time,1
anderson|game,1
indians|time,1
carl|time,1
time|willis,1
game|yeah,4
time|yeah,5
roger|time,1
game|koby,1
koby|time,1
game|homered,20
homered|time,1
game|simulated,3
simulated|time,1
brushed|game,1
brushed|time,1
needed|year,1
first|shoulder,3
shoulder|year,1
surgery|year,1
first|james,6
james|year,1
andrews|first,1
andrews|year,1
athlete|year,1
first|operated,2
operated|year,1
started|year,1
first|rehab,2
rehab|year,1
first|operation,3
operation|year,1
strikeout|year,1
finishes|league,1
compiled|league,1
league|nlcs,2
baseball|peter,2
baseball|gammons,1
although|team,1
team|teaneck,1
team|versed,1
surviving|team,1
harsh|team,1
team|winters,1
massive|team,1
storm|team,1
rethink|team,1
snows|team,1
besides|team,1
hearing|team,1
team|unusual,1
team|terms,3
team|thunder,1
snow|team,1
stuck|team,1
lake|team,1
shore|team,1
hours|team,1
dealing|team,1
team|upwards,1
team|winds,1
burned|team,1
consciousness|team,1
fire|team,1
engines|team,1
escorted|team,1
snowmobiles|team,1
baseball|blizzard,9
blizzard|game,1
attended|baseball,1
attended|game,1
game|museum,1
baseball|honoring,3
game|honoring,1
baseball|legacy,7
baseball|negro,13
game|negro,3
buck|game,1
baseball|neil,4
game|neil,1
baseball|navigated,1
game|navigated,1
baseball|reach,3
baseball|pinnacle,1
game|pinnacle,1
ambassador|game,1
baseball|resembled,1
game|resembled,1
baseball|snowstorm,1
game|snowstorm,1
baseball|windy,1
game|windy,1
gift|league,1
league|meeting,2
league|negro,16
league|supporters,1
group|league,1
city|league,1
league|memorial,1
built|league,1
bread|league,1
broke|league,1
cafe|league,1
finest|league,1
league|snapshot,1
league|rachel,1
finished|league,1
league|reading,2
book|league,1
inspirational|league,1
husband|league,1
inspire|league,1
navigating|time,1
home|navigating,1
snow|time,1
home|snow,2
fell|home,1
moments|time,1
home|moments,2
stopped|time,1
home|stopped,1
neighbors|time,1
home|neighbors,1
time|wandered,1
home|wandered,1
home|streets,1
sharing|time,1
home|sharing,1
helping|time,1
cars|time,1
cars|home,1
mound|time,1
plows|time,1
home|plows,1
created|time,1
created|home,1
heeded|time,1
heeded|home,1
time|warnings,1
home|warnings,1
roads|time,1
home|roads,1
avoid|time,1
avoid|home,1
conflict|time,1
conflict|home,1
easy|time,1
choice|home,1
gentleman|time,1
gentleman|home,1
time|train,2
home|train,2
baseball|contemporaries,1
baseball|enjoyed,1
baseball|performing,1
baseball|blizzards,1
baseball|path,2
baseball|often,19
baseball|steeped,1
baseball|misunderstanding,1
baseball|hate,1
baseball|racism,2
baseball|ignorance,1
baseball|talented,2
baseball|livelihood,1
baseball|ticket,1
baseball|stagnation,1
baseball|local,2
baseball|hometowns,1
baseball|without,12
baseball|price,2
home|neil,4
home|story,1
home|tribune,1
baseball|tribune,3
home|writer,1
fred|home,1
baseball|fred,2
home|mitchell,1
baseball|mitchell,1
billy|home,1
baseball|billy,6
baseball|williams,5
home|racism,1
experiencing|home,1
home|journey,3
home|mobile,1
baseball|mobile,1
home|mentor,1
cubs|home,1
baseball|sent,2
home|intervene,1
baseball|intervene,1
classy|home,1
baseball|classy,1
home|unassuming,1
home|possess,1
baseball|possess,1
home|stomping,1
baseball|stomping,1
grounds|home,1
baseball|grounds,4
began|home,1
baseball|began,20
bona|home,1
baseball|bona,1
fide|home,1
baseball|fide,1
home|upon,2
home|talking,3
home|locals,1
baseball|locals,1
home|proud,1
admired|home,1
admired|baseball,1
home|success,1
home|something,6
bigger|home,1
home|personal,1
baseball|personal,1
achievements|home,1
achievements|baseball,1
community|home,1
home|riding,1
baseball|riding,1
home|hopes,2
baseball|hopes,2
generation|home,1
baseball|generation,7
home|legacy,2
billy|league,1
league|rejoined,1
rejoined|team,1
buck|league,1
buck|team,1
league|neil,3
neil|team,1
happen|team,1
decision|league,1
numerous|time,1
league|numerous,1
encounters|time,1
encounters|league,1
negro|time,1
awes|time,1
awes|league,1
humility|time,1
humility|league,1
gentlemen|time,1
gentlemen|league,1
racial|time,1
league|racial,1
tension|time,1
league|tension,1
glass|time,1
ceiling|time,1
ceiling|league,1
possibilities|time,1
league|possibilities,1
mind|time,1
league|mind,5
buck|time,1
neil|time,1
expressed|time,1
expressed|league,1
ruth|time,1
teammates|time,1
speak|time,1
league|speak,2
limitation|time,1
league|limitation,1
sense|time,1
hope|time,1
certain|time,1
certain|league,1
parks|time,1
league|parks,2
closed|time,1
closed|league,1
competed|time,1
competed|league,1
often|years,1
served|years,1
country|years,1
buck|years,1
neil|years,1
committed|years,1
navy|years,1
thick|years,1
productive|years,1
service|years,1
reverberated|years,1
hopes|years,1
future|years,1
embrace|years,1
necessarily|years,1
limit|years,1
segregation|years,1
animosity|years,1
small|years,1
blazed|years,1
season|understand,2
opportunity|season,1
directly|season,1
dependent|season,1
negro|season,1
forefathers|season,1
season|vision,1
season|without,8
courageous|season,1
season|women,1
belief|season,1
bigger|season,1
moment|season,1
season|stayed,4
firmly|season,1
season|silent,1
blizzard|season,1
path|season,1
cleared|season,1
league|understand,1
firmly|league,1
firmly|time,1
families|league,1
families|time,1
endured|time,1
league|trials,1
time|trials,1
league|tribulations,1
time|tribulations,1
care|league,1
league|shower,1
shower|time,1
bleachers|league,1
bleachers|time,1
rough|time,1
cities|time,1
felt|time,1
frustrated|league,1
frustrated|time,1
league|staring,1
staring|time,1
league|outside,1
league|window,1
time|window,1
cabin|league,1
cabin|time,1
chocolate|league,1
chocolate|time,1
hand|league,1
league|snow,1
time|transform,2
home|transform,4
history|time,1
sheer|time,1
home|sheer,2
blindness|time,1
blindness|home,1
felt|home,1
drove|time,1
time|worst,2
home|worst,4
blizzard|time,1
blizzard|home,1
bigger|time,1
driving|time,1
ability|time,1
rely|time,1
home|rely,4
instincts|time,1
home|instincts,2
cleared|time,1
cleared|home,1
reached|time,1
time|understood,2
home|understood,2
gift|time,1
gift|home,1
able|time,1
calm|time,1
calm|home,1
possibility|time,1
home|possibility,2
midst|time,1
home|midst,2
conditions|time,1
conditions|home,1
everyone|time,1
everyone|home,1
time|touch,2
home|touch,3
doug|game,1
glanville|league,1
game|glanville,2
degree|league,1
league|systems,3
game|systems,1
engineering|league,1
engineering|game,1
league|pennsylvania,1
league|serves,1
game|serves,1
board|league,1
board|game,1
athletes|league,1
athletes|game,1
fundraising|league,1
fundraising|game,1
committee|league,1
committee|game,1
boundless|league,1
boundless|game,1
book|game,1
game|stand,3
game|released,1
click|league,1
click|game,1
amazon|league,1
amazon|game,1
carlos|year,1
delgado|league,1
delgado|year,1
delgado|first,1
arrives|league,1
arrives|year,1
arrives|first,1
league|shea,2
shea|year,1
first|shea,1
bring|league,1
bring|first,1
league|thunderous,1
thunderous|year,1
first|thunderous,1
turn|year,1
first|turn,1
league|producers,1
producers|year,1
first|producers,1
carries|league,1
carries|year,1
carries|first,1
league|leftover,1
leftover|year,1
first|leftover,1
baggage|league,1
baggage|year,1
baggage|first,1
contentious|league,1
contentious|year,1
contentious|first,1
courtship|league,1
courtship|year,1
courtship|first,1
developed|league,1
developed|year,1
developed|first,1
strong|year,1
first|strong,3
dislike|league,1
dislike|year,1
dislike|first,1
first|omar,1
first|minaya,1
assistants|league,1
assistants|year,1
assistants|first,1
bernazard|league,1
bernazard|year,1
bernazard|first,1
regard|season,1
season|situation,1
lightly|season,1
considering|season,1
delgado|season,1
contractual|season,1
demand|season,1
season|unable,1
fulfill|season,1
request|season,1
automatically|season,1
believe|season,1
season|slugger,6
owed|season,1
season|speak,1
derisively|year,1
translator|year,1
planet|year,1
sidelines|year,1
late|year,1
respect|year,1
figuring|year,1
spanish|year,1
speaker|year,1
advantage|year,1
drifted|year,1
towards|year,1
sloane|year,1
bulk|first,1
bulk|team,1
first|fortunes,1
fortunes|team,1
first|hopeful,1
hopeful|team,1
delgado|team,1
first|forget,1
forget|team,1
crossed|first,1
crossed|team,1
first|signals,1
signals|team,1
first|joining,1
joining|team,1
distinctly|first,1
distinctly|team,1
first|latin,1
latin|team,1
first|flavor,1
flavor|team,1
spanish|team,1
language|team,1
problem|team,1
first|upgrades,1
team|upgrades,1
ease|first,1
ease|team,1
lingers|years,1
delgado|years,1
pledge|years,1
stand|years,1
bless|years,1
managed|years,1
avoid|years,1
spotlight|years,1
visitors|years,1
dugout|years,1
case|years,1
everywhere|years,1
stranded|years,1
bases|years,1
instance|years,1
delgado|game,1
confront|game,1
directly|game,1
frequently|game,1
game|shea,1
game|heard,8
imagine|year,1
official|year,1
obviously|year,1
excited|year,1
afford|year,1
sudden|year,1
swelling|year,1
payroll|year,1
actually|year,1
somewhere|year,1
books|year,1
pursuit|year,1
wagner|year,1
offer|year,1
approximately|year,1
option|year,1
makes|year,1
hinted|year,1
guaranteed|year,1
justify|year,1
phillies|year,1
structuring|year,1
current|year,1
practically|year,1
written|year,1
stone|year,1
person|year,1
familiar|year,1
reaching|year,1
protecting|year,1
already|baseball,1
baseball|envisioning,1
baseball|damon,2
baseball|portrait,1
baseball|steinbrenner,1
baseball|fashionistas,1
baseball|shears,1
baseball|morph,1
baseball|clean,2
baseball|shaven,1
baseball|perfectly,1
baseball|coiffed,1
baseball|blown,1
baseball|surrender,1
baseball|swore,1
baseball|rebel,1
baseball|vice,4
baseball|versa,1
cashman|year,1
damon|year,1
timetable|year,1
accept|year,1
ultimatum|year,1
indeed|year,1
camp|year,1
midnight|year,1
negotiations|team,1
boras|team,1
grown|team,1
stagnant|team,1
entirely|team,1
clueless|team,1
