death|year,1
death|league,1
threats|year,1
league|threats,1
baseball|threats,1
addition|year,1
addition|league,1
shunned|year,1
league|shunned,1
baseball|shunned,1
teammates|year,1
league|teammates,3
baseball|teammates,6
baseball|photography,1
baseball|exhibition,5
baseball|city,8
baseball|intimate,3
baseball|portrait,1
baseball|gives,2
baseball|broader,1
baseball|view,3
baseball|photographs,1
baseball|either,4
baseball|mostly,9
baseball|unpublished,1
baseball|surrounded,1
baseball|members,4
baseball|images,1
baseball|originally,1
baseball|shot,3
baseball|magazine,2
baseball|staff,7
baseball|photographers,1
baseball|kenneth,1
baseball|eide,1
baseball|frank,11
baseball|bauman,1
baseball|memorabilia,2
baseball|belonged,1
baseball|hitting,10
baseball|baseballs,1
baseball|neighborhood,1
baseball|children,3
game|vecsey,3
game|jackie,8
changed|game,1
distinction|first,1
distinction|league,1
baseball|distinction,2
distinction|players,1
belongs|first,1
belongs|league,1
baseball|belongs,2
belongs|season,1
belongs|players,1
first|moses,1
league|moses,1
baseball|moses,2
moses|season,1
moses|players,1
first|fleetwood,1
fleetwood|league,1
baseball|fleetwood,2
fleetwood|season,1
fleetwood|players,1
first|walker,3
league|walker,3
baseball|walker,2
players|walker,2
catcher|first,1
catcher|league,1
catcher|players,1
first|toledo,1
league|toledo,1
baseball|toledo,2
season|toledo,1
players|toledo,2
blue|first,1
blue|season,1
first|stockings,1
league|stockings,1
baseball|stockings,2
season|stockings,1
players|stockings,2
association|season,1
first|injury,10
injury|league,1
baseball|injury,5
injury|players,1
first|soon,5
league|soon,5
season|soon,10
banned|first,1
banned|league,1
banned|baseball,1
banned|season,1
banned|players,1
first|legacy,2
league|legacy,2
baseball|legacy,3
legacy|season,1
legacy|players,1
first|unmatched,1
league|unmatched,1
baseball|unmatched,2
season|unmatched,1
players|unmatched,2
first|inspired,1
inspired|league,1
baseball|inspired,3
inspired|season,1
inspired|players,1
first|generations,1
generations|league,1
baseball|generations,2
generations|season,1
generations|players,1
americans|first,1
americans|league,1
americans|baseball,1
americans|season,1
americans|players,1
first|pursue,2
league|pursue,1
baseball|pursue,3
pursue|season,1
players|pursue,2
helped|season,1
helped|players,1
first|football,2
football|league,1
basketball|first,1
basketball|league,1
basketball|season,1
first|gain,2
gain|league,1
baseball|gain,3
gain|season,1
gain|players,1
acceptance|first,1
acceptance|league,1
acceptance|baseball,1
acceptance|season,1
acceptance|players,1
first|leagues,7
league|leagues,6
leagues|season,1
devoting|first,1
devoting|league,1
baseball|devoting,2
devoting|season,1
devoting|players,1
civil|first,1
civil|league,1
baseball|civil,2
civil|season,1
civil|players,1
first|rights,1
rights|season,1
first|movement,1
league|movement,3
baseball|movement,3
movement|season,1
movement|players,1
death|season,1
robinson|time,1
special|time,1
special|year,1
relationship|time,1
last|relationship,2
relationship|year,1
last|look,9
magazine|time,1
last|magazine,2
magazine|year,1
apparent|time,1
apparent|last,1
apparent|year,1
show|time,1
show|year,1
time|wrote,1
last|wrote,1
articles|time,1
articles|last,1
including|time,1
called|time,1
read|time,1
last|read,1
read|year,1
exhibition|time,1
exhibition|last,1
exhibition|year,1
announced|year,1
retirement|time,1
last|retirement,3
retirement|year,1
instead|time,1
instead|last,1
instead|year,1
last|news,3
conference|time,1
conference|last,1
conference|year,1
time|unusual,1
last|unusual,2
unusual|year,1
move|time,1
last|move,7
move|year,1
donated|time,1
donated|last,1
donated|year,1
time|york,5
last|york,17
archives|last,1
archives|year,1
museum|time,1
last|museum,1
museum|year,1
negatives|time,1
last|negatives,2
negatives|year,1
contact|time,1
contact|last,1
prints|time,1
last|prints,1
prints|year,1
buried|time,1
buried|last,1
buried|year,1
basement|time,1
basement|last,1
basement|year,1
sean|time,1
last|sean,2
sean|year,1
corcoran|time,1
corcoran|last,1
corcoran|year,1
susan|time,1
last|susan,1
susan|year,1
gail|time,1
gail|last,1
gail|year,1
johnson|time,1
johnson|last,1
johnson|year,1
curators|time,1
curators|last,1
curators|year,1
combed|time,1
combed|last,1
combed|year,1
hundreds|time,1
hundreds|last,1
finally|last,1
picking|time,1
last|picking,1
picking|year,1
ones|time,1
last|ones,3
ones|year,1
time|view,2
last|view,1
view|year,1
small|time,1
last|small,4
small|year,1
powerful|year,1
wife|year,1
rachel|year,1
stills|year,1
entered|year,1
leagues|year,1
photograph|year,1
typing|year,1
indication|year,1
much|year,1
story|year,1
robinsons|year,1
married|year,1
spring|year,1
training|year,1
florida|year,1
birth|year,1
later|year,1
died|year,1
crash|year,1
baseball|show,7
baseball|towering,1
baseball|corcoran,1
baseball|personal,3
baseball|story,2
shows|time,1
late|time,1
positive|time,1
interactions|time,1
shirtless|time,1
published|time,1
photos|time,1
seen|time,1
talking|time,1
clubhouse|time,1
believe|time,1
carl|time,1
furillo|time,1
fielder|time,1
photos|players,1
league|photos,1
league|show,5
ease|players,1
ease|league,1
players|rookie,10
league|rookie,11
partially|players,1
league|partially,1
players|shown,3
league|shown,4
players|resulted,2
league|resulted,1
accepted|players,1
accepted|league,1
league|locker,1
league|room,1
exceptional|year,1
exceptional|league,1
exceptional|players,1
resentment|year,1
league|resentment,1
players|resentment,1
opposing|year,1
league|opposing,4
opposing|players,1
threw|year,1
players|threw,3
body|players,1
second|year,1
pitches|players,1
league|seven,21
players|seven,7
five|year,1
league|speedster,1
league|twice,3
league|stolen,1
bases|league,1
actually|league,1
league|stole,2
league|today,3
league|unheard,1
camps|season,1
camps|last,1
camps|year,1
league|open,2
open|year,1
season|week,13
week|year,1
never|season,1
industry|league,1
baseball|industry,5
industry|season,1
industry|year,1
badly|league,1
badly|baseball,1
badly|season,1
badly|last,1
badly|year,1
league|needs,2
baseball|needs,3
needs|season,1
last|needs,1
needs|year,1
highlights|season,1
season|sure,4
always|season,1
problems|season,1
obvious|season,1
fans|season,1
season|seats,3
hopeless|season,1
ever|season,1
malaise|season,1
season|unsigned,2
marquee|season,1
season|stars,5
players|wednesday,2
league|wednesday,13
season|wednesday,9
debate|players,1
debate|last,1
debate|league,1
debate|season,1
commissioner|season,1
office|players,1
office|season,1
players|traded,3
last|traded,11
season|traded,12
players|proposals,1
last|proposals,1
league|proposals,2
proposals|season,1
month|players,1
last|lead,1
lead|league,1
lead|season,1
league|several,8
players|significant,6
last|significant,2
league|significant,4
season|significant,5
players|rule,5
last|rule,1
rule|season,1
changes|players,1
changes|last,1
designated|players,1
designated|last,1
hitter|players,1
last|might,14
coming|players,1
coming|last,1
coming|season,1
although|players,1
although|last,1
although|league,1
although|season,1
last|probably,7
league|probably,2
probably|season,1
players|required,2
last|required,1
league|required,2
required|season,1
face|players,1
face|last,1
face|season,1
batters|players,1
batters|last,1
batters|league,1
batters|season,1
expanded|players,1
expanded|last,1
expanded|league,1
expanded|season,1
players|regular,5
last|reduced,1
league|reduced,1
reduced|season,1
maximum|players,1
last|maximum,2
league|maximum,1
maximum|season,1
players|september,2
last|september,4
league|september,1
season|september,4
league|possibilities,1
athletic|league,1
espn|league,1
confirmed|league,1
league|multiple,1
league|officials,3
continuing|league,1
league|negotiations,2
league|whatever,2
comes|league,1
league|nice,2
league|sides,3
league|talking,4
league|undercutting,1
league|perception,1
league|skeptical,2
freezing|league,1
game|looking,5
find|players,1
find|game,1
game|ways,2
players|streamline,1
game|streamline,1
competitive|players,1
competitive|game,1
game|product,1
chris|game,1
iannetta|players,1
game|iannetta,2
catcher|game,1
colorado|players,1
game|rockies,4
players|telephone,1
game|telephone,2
players|wholesale,1
game|wholesale,1
feel|game,1
meaningful|players,1
game|meaningful,2
incentive|players,1
incentive|last,1
incentive|year,1
engage|players,1
engage|last,1
engage|year,1
collective|last,1
collective|year,1
bargaining|last,1
bargaining|year,1
agreement|year,1
players|runs,11
last|runs,33
gives|players,1
gives|last,1
players|unilaterally,2
last|unilaterally,1
unilaterally|year,1
impose|players,1
impose|last,1
impose|year,1
ideas|year,1
players|proposed,2
last|proposed,1
proposed|year,1
pitch|players,1
pitch|year,1
clock|players,1
clock|last,1
clock|year,1
iannetta|last,1
iannetta|year,1
last|union,7
union|year,1
executive|year,1
players|subcommittee,2
last|subcommittee,1
subcommittee|year,1
players|primary,2
last|primary,1
primary|year,1
last|objective,1
objective|year,1
create|last,1
create|year,1
actively|players,1
actively|last,1
actively|year,1
naturally|players,1
last|naturally,2
naturally|season,1
first|naturally,1
naturally|time,1
players|shrug,1
last|shrug,1
season|shrug,1
first|shrug,1
shrug|time,1
agent|last,1
agent|first,1
agent|time,1
market|time,1
manifests|players,1
last|manifests,1
manifests|season,1
first|manifests,1
manifests|time,1
expectations|players,1
expectations|last,1
expectations|season,1
expectations|first,1
expectations|time,1
players|widespread,1
last|widespread,1
season|widespread,1
first|widespread,1
time|widespread,1
players|rebuilding,2
last|rebuilding,5
rebuilding|season,1
first|rebuilding,4
rebuilding|time,1
phenomenon|players,1
last|phenomenon,1
phenomenon|season,1
first|phenomenon,1
phenomenon|time,1
players|tanking,1
last|tanking,1
season|tanking,1
first|tanking,1
tanking|time,1
call|players,1
call|last,1
call|season,1
call|time,1
last|resulted,3
resulted|season,1
first|resulted,1
eight|last,1
eight|time,1
least|time,1
losses|season,1
first|losses,1
losses|time,1
coincidence|last,1
coincidence|season,1
coincidence|first,1
coincidence|time,1
attendance|players,1
attendance|first,1
attendance|time,1
dropped|players,1
dropped|last,1
dropped|season,1
dropped|first,1
dropped|time,1
fans|first,1
fans|time,1
falling|first,1
falling|time,1
easy|time,1
cubs|players,1
difficult|time,1
players|thing,9
keep|time,1
mind|players,1
mind|time,1
groom|players,1
groom|time,1
players|significantly,2
significantly|time,1
added|time,1
sides|year,1
last|sides,1
offer|year,1
last|offer,2
examples|year,1
examples|last,1
wisdom|year,1
last|wisdom,1
folly|year,1
folly|last,1
agents|year,1
agents|last,1
boston|year,1
stormed|year,1
last|stormed,2
last|past,8
luxury|year,1
last|luxury,3
threshold|year,1
last|threshold,2
facto|year,1
facto|last,1
salary|year,1
designated|year,1
last|martinez,3
five|last,1
february|year,1
february|last,1
homers|year,1
homers|last,1
last|orioles,21
alex|year,1
cobb|year,1
cobb|last,1
four|year,1
four|last,1
watch|year,1
last|watch,3
rotation|year,1
last|rotation,12
stabilizer|year,1
last|stabilizer,1
signaled|year,1
last|signaled,1
intentions|year,1
intentions|last,1
marginally|year,1
last|marginally,1
improve|year,1
improve|last,1
turned|year,1
last|turned,6
cautionary|year,1
cautionary|last,1
tale|year,1
last|tale,2
mets|used,9
mets|money,6
mediocrity|mets,1
average|mets,1
mets|steve,8
mets|phillips,2
former|mets,1
general|mets,1
manager|mets,1
host|mets,1
mets|network,3
mets|radio,3
mets|willing,2
find|mets,1
close|mets,1
mets|young,20
going|mets,1
cost|mets,1
iannetta|season,1
baseball|iannetta,1
iannetta|time,1
second|time,1
season|sits,1
sits|year,1
baseball|sits,1
players|sits,1
sits|time,1
season|squarely,1
squarely|year,1
baseball|squarely,1
players|squarely,1
squarely|time,1
middle|season,1
middle|year,1
class|season,1
class|year,1
class|time,1
time|union,4
cares|season,1
cares|year,1
baseball|cares,1
cares|players,1
cares|time,1
equally|season,1
equally|year,1
baseball|equally,1
equally|players,1
equally|time,1
season|welfare,1
welfare|year,1
baseball|welfare,1
players|welfare,1
time|welfare,1
members|season,1
members|year,1
members|players,1
members|time,1
stars|time,1
rookies|season,1
rookies|year,1
baseball|rookies,2
players|rookies,2
rookies|time,1
frustrated|season,1
frustrated|year,1
baseball|frustrated,1
frustrated|time,1
season|system,3
season|squeezes,1
squeezes|year,1
baseball|squeezes,1
players|squeezes,1
squeezes|time,1
qualified|season,1
qualified|year,1
baseball|qualified,1
players|qualified,2
qualified|time,1
keeping|season,1
elite|season,1
elite|year,1
baseball|elite,2
elite|players,1
elite|time,1
prospects|time,1
season|vladimir,2
vladimir|year,1
baseball|vladimir,2
players|vladimir,1
time|vladimir,1
guerrero|season,1
guerrero|year,1
baseball|guerrero,3
guerrero|players,1
guerrero|time,1
season|toronto,3
toronto|year,1
players|toronto,2
time|toronto,1
blue|year,1
jays|season,1
jays|year,1
jays|players,1
jays|time,1
minors|year,1
baseball|minors,2
minors|time,1
manipulate|season,1
manipulate|year,1
baseball|manipulate,2
manipulate|players,1
manipulate|time,1
keep|season,1
keep|year,1
baseball|keep,4
price|season,1
price|time,1
players|proposal,1
advocated|players,1
incentivize|players,1
draft|players,1
perennial|players,1
losers|players,1
game|thing,11
come|players,1
game|years,34
dollars|players,1
dollars|game,1
cents|players,1
cents|game,1
greedy|players,1
game|greedy,1
game|wanting,1
case|players,1
players|whole,13
game|whole,7
game|lives,4
butts|players,1
butts|game,1
players|want,11
game|want,17
compete|game,1
colleagues|players,1
players|utilized,1
players|whatever,1
players|spending,2
either|players,1
phillips|players,1
general|players,1
impulsive|mets,1
impulsive|players,1
mets|owners,6
mets|pushed,3
mets|salaries,1
higher|mets,1
basing|mets,1
basing|players,1
free|mets,1
agent|mets,1
decisions|mets,1
largely|mets,1
largely|players,1
emotion|mets,1
emotion|players,1
defer|mets,1
defer|players,1
managers|mets,1
mets|rely,1
players|rely,1
increasingly|mets,1
analytics|mets,1
mets|perhaps,4
mets|must,1
must|players,1
mets|recognize,1
adapt|mets,1
adapt|players,1
mets|world,68
seems|time,1
industry|time,1
boasts|time,1
boasts|players,1
revenues|time,1
suddenly|time,1
players|suddenly,1
gets|time,1
gets|players,1
smart|time,1
players|smart,1
seem|time,1
canny|time,1
canny|players,1
collude|time,1
collude|players,1
time|whether,2
groupthink|time,1
flawed|time,1
flawed|players,1
needs|time,1
needs|players,1
change|time,1
revive|time,1
players|revive,1
season|troubling,2
players|troubling,1
frigid|season,1
frigid|players,1
jobs|season,1
anyway|season,1
minds|season,1
minds|players,1
critical|first,1
first|iannetta,2
cognizant|first,1
first|putting,2
first|ideas,2
first|values,3
first|maintaining,2
competitive|first,1
first|nature,3
first|system,4
baseball|later,11
