lifetime|soccer,1
last|lifetime,3
lifetime|year,1
lifetime|world,1
caught|soccer,1
caught|last,1
caught|year,1
caught|world,1
camera|soccer,1
camera|last,1
camera|year,1
camera|world,1
accepting|soccer,1
accepting|last,1
accepting|year,1
accepting|world,1
last|thousands,5
thousands|year,1
cash|soccer,1
cash|year,1
cash|world,1
soccer|undercover,1
last|undercover,3
undercover|year,1
undercover|world,1
last|reporter,3
reporter|year,1
harmon|soccer,1
harmon|last,1
harmon|year,1
harmon|world,1
cook|soccer,1
cook|last,1
cook|year,1
cook|world,1
islands|last,1
islands|year,1
islands|world,1
illegal|last,1
illegal|year,1
illegal|world,1
resale|soccer,1
last|resale,3
resale|year,1
resale|world,1
soccer|tickets,5
tickets|year,1
tickets|world,1
miguel|year,1
miguel|soccer,1
maduro|year,1
maduro|soccer,1
governance|year,1
governance|soccer,1
head|year,1
continuing|year,1
structural|year,1
soccer|structural,1
cartel|year,1
cartel|soccer,1
mirror|year,1
mirror|soccer,1
race|year,1
incumbent|year,1
incumbent|soccer,1
aleksander|soccer,1
acclamation|year,1
acclamation|soccer,1
difficulties|year,1
changing|year,1
inability|year,1
wean|year,1
kind|year,1
lifestyle|year,1
acknowledged|year,1
excessive|year,1
previous|year,1
meetings|year,1
airport|year,1
tarmac|year,1
whisked|year,1
luxury|year,1
hotels|year,1
usual|year,1
arrival|year,1
protocol|year,1
receive|year,1
salaries|year,1
plus|year,1
diem|year,1
attend|year,1
dortmund|players,1
germany|players,1
glance|players,1
glance|league,1
glance|soccer,1
easy|league,1
pinpoint|players,1
pinpoint|soccer,1
soccer|start,4
bundesliga|players,1
love|players,1
league|love,1
affair|players,1
affair|league,1
affair|soccer,1
opening|players,1
league|opening,2
players|scene,1
league|scene,1
scene|soccer,1
players|story,3
league|story,1
players|swept,1
league|swept,2
soccer|swept,2
host|players,1
brightest|players,1
brightest|soccer,1
league|prospects,1
overstuffed|players,1
league|overstuffed,1
overstuffed|soccer,1
academies|players,1
academies|soccer,1
german|players,1
german|league,1
players|specific,3
october|players,1
league|october,1
october|soccer,1
players|pula,1
league|pula,1
pula|soccer,1
croatia|players,1
croatia|league,1
croatia|soccer,1
croatian|team,1
invitational|team,1
featured|team,1
style|team,1
rounding|team,1
english|year,1
involved|year,1
later|players,1
particular|world,1
stood|world,1
stood|year,1
players|scout,4
scout|world,1
scout|year,1
players|present,4
remembers|world,1
remembers|year,1
taken|world,1
aback|players,1
aback|world,1
aback|year,1
appetite|players,1
appetite|world,1
appetite|year,1
comfortably|players,1
comfortably|world,1
comfortably|year,1
ahead|year,1
kept|year,1
players|running,2
players|trying,2
trying|world,1
trying|year,1
score|world,1
score|year,1
goals|year,1
scout|team,1
flagged|year,1
flagged|team,1
flagged|players,1
jadon|year,1
jadon|team,1
jadon|players,1
sancho|year,1
sancho|team,1
players|sancho,7
superiors|year,1
superiors|team,1
players|superiors,1
avail|year,1
avail|team,1
avail|players,1
borussia|players,1
watched|year,1
players|watched,1
within|year,1
team|within,10
regular|year,1
regular|team,1
players|regular,1
coveted|year,1
players|trendsetter,1
flood|players,1
landed|players,1
emile|players,1
players|smith,1
players|rowe,1
players|veteran,1
croatian|players,1
players|trip,1
players|reiss,1
nelson|players,1
loan|players,1
leipzig|players,1
hoffenheim|players,1
augsburg|players,1
players|schalke,1
eberl|players,1
club|eberl,2
players|potential,7
anything|players,1
anything|club,1
club|else,1
keeping|players,1
players|tabs,1
players|talent,7
players|scouts,5
players|started,4
players|watching,3
players|shortcut,1
establishing|players,1
homelands|players,1
chance|players,1
compare|players,1
directly|players,1
club|initial,1
initial|players,1
club|emphasis,1
emphasis|players,1
club|explained,1
explained|players,1
belgium|club,1
belgium|players,1
club|holland,2
holland|players,1
club|traditionally,2
players|traditionally,1
club|fertile,1
fertile|players,1
breeding|club,1
breeding|players,1
club|grounds,1
grounds|players,1
markets|players,1
club|denmark,1
club|strong,1
players|strong,1
club|links,1
links|players,1
club|focused,2
club|realize,1
players|realize,1
eberl|league,1
dispatched|league,1
dispatched|players,1
league|scouts,2
league|watch,1
players|watch,3
bought|league,1
care|league,1
care|players,1
developing|league,1
developing|players,1
guys|league,1
guys|players,1
league|really,4
league|prepared,1
players|prepared,2
chance|league,1
players|realization,1
club|realization,1
club|feeling,1
education|players,1
club|education,1
michael|players,1
club|michael,1
players|zorc,3
club|zorc,2
players|technical,3
club|technical,2
players|spend,5
players|salaries,4
club|salaries,3
club|infrastructure,1
academies|club,1
club|compare,1
players|standard,2
important|players,1
churning|players,1
players|sets,2
creative|players,1
nils|players,1
players|schmadtke,4
formerly|players,1
cologne|players,1
penetrating|players,1
players|sidelines,2
afraid|players,1
players|technique,2
calling|players,1
players|prides,1
players|report,1
compiled|players,1
players|youngest,2
experience|players,1
players|sees,3
players|sells,1
mailing|players,1
factory|players,1
emerging|soccer,1
locally|soccer,1
renewal|soccer,1
generation|last,1
generation|league,1
generation|year,1
failed|year,1
miserably|world,1
last|miserably,2
league|miserably,1
miserably|year,1
miserably|team,1
league|russia,1
russia|team,1
disappointment|world,1
disappointment|last,1
disappointment|year,1
disappointment|team,1
compounded|world,1
compounded|last,1
compounded|league,1
compounded|year,1
compounded|team,1
relegation|world,1
relegation|year,1
relegation|team,1
inaugural|world,1
inaugural|last,1
inaugural|year,1
inaugural|team,1
last|nations,2
league|nations,3
nations|year,1
joachim|last,1
joachim|year,1
vowed|world,1
last|vowed,2
league|vowed,1
vowed|year,1
team|vowed,2
transform|world,1
last|transform,2
league|transform,1
transform|year,1
informing|world,1
informing|last,1
informing|league,1
informing|year,1
informing|team,1
stalwarts|world,1
last|stalwarts,2
league|stalwarts,1
stalwarts|year,1
stalwarts|team,1
last|mats,2
league|mats,1
mats|year,1
mats|team,1
hummels|world,1
hummels|last,1
hummels|league,1
hummels|year,1
hummels|team,1
thomas|world,1
last|thomas,2
thomas|year,1
team|thomas,1
world|xbcller,1
last|xbcller,2
league|xbcller,1
xbcller|year,1
team|xbcller,1
boateng|world,1
boateng|last,1
boateng|league,1
boateng|year,1
boateng|team,1
last|longer,3
league|longer,2
longer|year,1
selection|world,1
last|selection,2
league|selection,1
selection|year,1
selection|team,1
league|represented,1
league|planning,1
league|substantial,1
league|overhaul,1
last|telling,1
players|telling,2
team|telling,4
hudson|last,1
hudson|players,1
hudson|team,1
last|odoi,1
odoi|players,1
odoi|team,1
last|winger,1
players|winger,1
forefront|last,1
forefront|team,1
players|thinking,2
team|thinking,1
last|zorc,1
team|zorc,4
admitted|last,1
admitted|players,1
last|schmadtke,1
schmadtke|team,1
believed|last,1
believed|players,1
believed|team,1
last|skills,1
players|skills,1
last|scouting,1
players|scouting,3
scouting|team,1
players|trips,2
team|trips,2
last|stood,2
last|rare,1
players|rare,1
rare|team,1
homeland|last,1
homeland|players,1
bayern|players,1
bayern|team,1
last|pipeline,1
pipeline|players,1
pipeline|team,1
german|last,1
dried|last,1
dried|players,1
dried|team,1
eberl|soccer,1
believes|players,1
believes|soccer,1
mistakes|players,1
mistakes|soccer,1
developing|soccer,1
fallen|players,1
fallen|soccer,1
players|trap,1
soccer|trap,1
players|produce,4
produce|soccer,1
players|rather,12
concentrating|players,1
concentrating|soccer,1
individuals|players,1
schmadtke|soccer,1
feels|players,1
soccer|teenagers,2
players|suffer,1
confident|players,1
hiatus|players,1
full|players,1
players|stop,2
meantime|players,1
flock|players,1
find|players,1
follow|players,1
path|players,1
players|plotted,2
players|result,2
economics|players,1
club|life,4
last|life,4
life|year,1
club|parts,7
last|parts,2
parts|year,1
parts|team,1
club|dedicated,6
dedicated|soccer,1
dedicated|last,1
dedicated|year,1
dedicated|team,1
club|happens,3
happens|soccer,1
happens|last,1
happens|year,1
club|elsewhere,6
elsewhere|last,1
elsewhere|year,1
club|everton,25
everton|soccer,1
club|finch,3
finch|soccer,1
finch|last,1
finch|year,1
finch|team,1
club|farm,3
farm|soccer,1
farm|last,1
farm|year,1
farm|team,1
facility|team,1
club|eastern,3
eastern|last,1
eastern|team,1
club|fringes,3
fringes|soccer,1
fringes|last,1
fringes|year,1
fringes|team,1
liverpool|year,1
club|latter,3
latter|soccer,1
last|latter,2
latter|year,1
latter|team,1
club|liver,3
liver|soccer,1
last|liver,1
liver|year,1
liver|team,1
buildings|club,1
buildings|soccer,1
buildings|last,1
buildings|year,1
buildings|team,1
club|sparkling,3
soccer|sparkling,2
last|sparkling,1
sparkling|year,1
sparkling|team,1
club|waterfront,3
soccer|waterfront,2
last|waterfront,1
waterfront|year,1
team|waterfront,1
club|relocated,3
relocated|soccer,1
last|relocated,1
relocated|year,1
club|offices,4
last|offices,1
offices|year,1
offices|team,1
club|departments,3
departments|soccer,1
departments|last,1
departments|year,1
departments|team,1
sell|soccer,1
sell|year,1
club|shirts,3
shirts|soccer,1
last|shirts,1
shirts|year,1
sponsorship|year,1
sponsorship|team,1
club|deals,5
deals|last,1
deals|year,1
deals|team,1
club|hopefully,6
hopefully|soccer,1
last|owners,1
owners|year,1
club|goodison,6
club|suite,1
club|tight,1
club|warren,1
club|terraced,1
club|streets,4
club|surround,1
club|schools,2
club|underprivileged,1
soccer|street,1
goodison|soccer,1
cage|soccer,1
conjunction|soccer,1
mingle|soccer,1
soccer|teachers,1
polo|soccer,1
club|corner,3
corner|team,1
club|retirees,1
retirees|team,1
club|cycling,1
club|memories,2
memories|team,1
cake|club,1
cake|team,1
club|hauwe,1
hauwe|team,1
club|tough,4
team|tough,1
club|tackling,4
tackling|team,1
club|defender,1
club|helping,1
helping|team,1
club|coffee,1
coffee|team,1
club|houses,1
club|converted,3
club|drop,1
centers|club,1
club|safe,1
club|spaces,1
anyone|club,1
club|doors,1
club|someone,1
club|food,1
club|fridge,1
barely|club,1
club|particularly,4
club|postal,1
club|code,1
areas|club,1
britain|club,1
club|touch,1
oversees|year,1
last|oversees,1
club|oversees,1
club|social,7
programs|year,1
last|programs,1
focused|year,1
focused|last,1
issues|year,1
issues|last,1
club|issues,3
diffuse|year,1
diffuse|last,1
club|diffuse,1
mental|year,1
last|mental,1
club|mental,1
health|year,1
health|last,1
club|health,1
club|serious,1
organized|year,1
last|organized,1
club|organized,1
crime|year,1
crime|last,1
club|crime,1
reaches|year,1
last|reaches,1
club|reaches,1
grant|year,1
grant|last,1
club|grant,1
pounds|year,1
club|lead,2
government|year,1
scheme|year,1
merseyside|year,1
last|merseyside,1
tackle|year,1
last|tackle,1
club|tackle,1
club|gang,1
schools|year,1
last|schools,1
launch|year,1
last|launch,1
club|launch,1
school|year,1
last|school,1
club|school,1
club|decade,5
club|styled,1
club|term,2
club|popularized,1
club|moyes,1
club|distinguish,1
club|neighbor,1
banners|club,1
bearing|club,1
club|phrase,1
club|flutter,1
club|scarves,1
club|embossed,1
club|slogan,1
hold|last,1
club|hold,1
image|last,1
image|year,1
club|image,1
denise|last,1
denise|year,1
club|denise,1
barrett|last,1
barrett|year,1
barrett|club,1
baxendale|last,1
baxendale|year,1
baxendale|club,1
expect|last,1
expect|year,1
club|expect,1
club|corporate,2
last|responsibility,1
responsibility|year,1
club|responsibility,2
last|program,1
last|strategic,1
strategic|year,1
club|strategic,1
club|huge,1
component|last,1
component|year,1
club|component,1
last|substantial,1
substantial|year,1
club|substantial,1
fact|year,1
club|commercial,1
last|section,1
section|year,1
club|section,1
last|merchandising,1
merchandising|year,1
community|year,1
department|last,1
department|year,1
club|department,1
scale|soccer,1
club|scale,2
marks|soccer,1
club|marks,2
scope|soccer,1
club|scope,2
club|goes,2
areas|soccer,1
charities|soccer,1
charities|club,1
barrett|soccer,1
baxendale|soccer,1
gregory|soccer,1
club|gregory,2
engagement|soccer,1
club|engagement,2
recalls|soccer,1
club|recalls,2
marveling|soccer,1
club|marveling,2
soccer|theory,1
club|theory,2
prepared|soccer,1
club|prepared,2
convicted|soccer,1
club|convicted,2
criminals|soccer,1
club|criminals,2
drug|soccer,1
dealers|soccer,1
club|dealers,2
gangs|soccer,1
club|gangs,2
risking|soccer,1
club|risking,2
brand|club,1
barrett|players,1
baxendale|players,1
exist|players,1
players|streets,2
merseyside|players,1
club|view,1
club|supported,1
players|supported,2
club|throughout,1
club|start,7
everton|players,1
club|pledge,1
players|pledge,2
club|copy,1
copy|players,1
club|hangs,1
hangs|players,1
club|wall,3
players|wall,2
club|reminded,1
players|reminded,2
club|leave,6
leave|players,1
club|sessions,1
davies|players,1
club|insisted,1
insisted|players,1
club|happy,3
happy|players,1
club|stay,1
players|stay,3
club|possible,1
club|session,1
players|session,2
busy|club,1
busy|players,1
club|unicorns,1
players|unicorns,2
consistent|year,1
gregory|year,1
really|year,1
connection|year,1
teacher|year,1
kids|year,1
lose|year,1
bond|year,1
goodison|team,1
community|team,1
smallest|team,1
club|smallest,2
projects|team,1
club|projects,2
scrap|team,1
club|scrap,2
converted|team,1
herb|team,1
club|herb,2
garden|team,1
club|garden,2
plot|team,1
club|plot,2
postage|team,1
club|postage,2
stamp|team,1
encouraging|team,1
club|encouraging,2
streets|team,1
club|tend,2
team|worried,1
club|worried,2
ruined|team,1
club|ruined,2
team|vandalized,1
club|vandalized,2
club|maybe,3
club|days,4
pristine|team,1
club|pristine,2
atlanta|soccer,1
atlanta|players,1
atlanta|club,1
club|roster,3
league|spend,4
league|releasing,1
releasing|soccer,1
players|releasing,2
club|releasing,1
releasing|team,1
fact|players,1
almost|league,1
almost|club,1
club|moment,5
league|whistle,1
club|whistle,1
blew|league,1
blew|soccer,1
blew|players,1
blew|club,1
blew|team,1
league|victory,3
league|portland,1
portland|soccer,1
players|portland,2
club|portland,1
portland|team,1
league|timbers,1
soccer|timbers,1
players|timbers,2
club|timbers,1
team|timbers,1
darren|league,1
darren|soccer,1
darren|players,1
club|darren,1
darren|team,1
eales|league,1
eales|soccer,1
eales|players,1
club|eales,1
eales|team,1
grapple|league,1
grapple|soccer,1
grapple|players,1
club|grapple,1
grapple|team,1
changes|players,1
changes|team,1
finding|league,1
players|selling,3
juggling|league,1
juggling|soccer,1
juggling|players,1
club|juggling,1
juggling|team,1
league|remaking,1
remaking|soccer,1
players|remaking,2
club|remaking,1
remaking|team,1
club|star,5
league|studded,1
players|studded,2
club|studded,1
studded|team,1
club|seemed,2
last|seemed,2
league|seemed,2
comically|team,1
club|comically,1
comically|last,1
comically|league,1
club|short,3
last|short,5
league|short,7
reconvened|team,1
club|reconvened,1
last|reconvened,1
league|reconvened,1
opened|team,1
league|opened,1
preseason|team,1
club|preseason,2
last|preseason,2
league|preseason,2
camp|last,1
club|flew,1
flew|league,1
california|last,1
california|league,1
club|super,2
bowl|club,1
bowl|last,1
bowl|league,1
prepare|team,1
club|prepare,1
last|prepare,1
league|prepare,1
friendly|last,1
friendly|league,1
team|tijuana,1
club|tijuana,1
last|tijuana,1
league|tijuana,1
costa|team,1
club|costa,1
costa|league,1
rica|team,1
club|rica,1
league|rica,1
herediano|team,1
club|herediano,1
herediano|last,1
herediano|league,1
club|stage,1
club|concacaf,1
concacaf|league,1
club|thursday,2
night|team,1
league|night,5
club|opens,1
last|opens,1
league|opens,1
club|washington,1
last|washington,1
league|washington,1
meant|team,1
eales|last,1
eales|year,1
league|work,3
done|league,1
done|last,1
done|year,1
team|wasted,1
league|wasted,1
wasted|year,1
introduced|league,1
introduced|last,1
frank|team,1
frank|league,1
frank|last,1
frank|year,1
boer|team,1
boer|league,1
boer|last,1
boer|year,1
manager|year,1
ajax|year,1
milan|team,1
last|milan,2
milan|year,1
crystal|team,1
crystal|last,1
palace|team,1
last|palace,2
palace|year,1
tata|team,1
league|tata,1
last|tata,1
tata|year,1
martino|team,1
league|martino,1
last|martino,1
martino|year,1
mexico|team,1
league|mexico,1
last|mexico,1
josef|team,1
josef|league,1
josef|last,1
josef|year,1
mart|team,1
league|mart,2
last|mart,2
mart|year,1
team|xadnez,2
league|xadnez,2
last|xadnez,2
xadnez|year,1
team|valuable,2
league|valuable,1
last|valuable,1
valuable|year,1
five|last,1
extension|team,1
extension|last,1
league|soon,1
last|soon,2
soon|year,1
pity|team,1
league|pity,1
last|pity,1
pity|year,1
argentine|team,1
argentine|league,1
argentine|last,1
playmaker|team,1
league|playmaker,1
last|playmaker,1
playmaker|year,1
miguel|team,1
league|miguel,1
last|miguel,1
almir|team,1
almir|league,1
almir|last,1
almir|year,1
league|newcastle,3
last|newcastle,1
newcastle|year,1
league|reported,2
smashing|team,1
league|smashing,1
last|smashing,1
smashing|year,1
league|transfer,10
hyperkinetic|team,1
favorite|team,1
shop|team,1
appropriately|team,1
named|team,1
octane|team,1
dizzying|team,1
sale|team,1
copy|team,1
model|team,1
club|went,4
built|club,1
built|last,1
built|league,1
club|intention,2
intention|players,1
intention|last,1
going|last,1
attract|club,1
attract|players,1
attract|last,1
attract|league,1
club|toward,3
players|toward,2
club|prime,2
players|prime,2
last|prime,2
prime|soccer,1
league|prime,4
club|hurrah,2
hurrah|players,1
hurrah|last,1
hurrah|soccer,1
hurrah|league,1
idea|players,1
idea|last,1
idea|soccer,1
last|network,2
league|network,4
club|miggy,2
miggy|players,1
last|miggy,2
miggy|soccer,1
league|miggy,4
came|league,1
club|fantastic,2
fantastic|players,1
fantastic|last,1
fantastic|soccer,1
fantastic|league,1
club|tremendous,2
players|tremendous,2
last|tremendous,2
soccer|tremendous,1
league|tremendous,4
last|success,4
club|pitch,2
last|pitch,2
league|pitch,4
club|fulfill,2
fulfill|players,1
fulfill|last,1
fulfill|soccer,1
fulfill|league,1
dream|players,1
dream|last,1
club|obviously,2
obviously|players,1
last|obviously,3
obviously|soccer,1
league|obviously,4
club|mechanism,2
mechanism|players,1
last|mechanism,2
mechanism|soccer,1
league|mechanism,4
players|showcase,2
last|showcase,2
league|showcase,4
players|short,3
last|window,4
league|right,5
club|comes,4
club|move,13
last|sold,2
club|prove,3
last|prove,4
prove|soccer,1
league|prove,5
club|concept,3
concept|players,1
concept|last,1
concept|soccer,1
concept|league,1
club|otherwise,2
otherwise|players,1
last|otherwise,2
league|otherwise,4
difficult|last,1
players|recruit,3
last|recruit,4
league|recruit,4
players|replace,1
players|tata,1
martino|players,1
players|reputation,1
reputation|year,1
instrumental|players,1
instrumental|year,1
attracting|players,1
winning|year,1
club|winning,2
reality|year,1
club|reality,2
players|reality,3
nick|year,1
club|nick,1
nick|players,1
saban|year,1
club|saban,1
players|saban,1
loses|year,1
club|loses,1
loses|players,1
coordinators|year,1
club|coordinators,1
coordinators|players,1
club|mind,2
mind|players,1
knows|year,1
club|knows,1
knows|players,1
replacements|year,1
club|replacements,1
players|replacements,1
hard|year,1
chance|year,1
embrace|year,1
club|embrace,1
embrace|players,1
coaches|year,1
club|coaches,3
want|year,1
club|frank,1
frank|players,1
boer|club,1
boer|players,1
club|coached,3
ajax|club,1
ajax|players,1
inter|players,1
club|crystal,2
club|palace,3
palace|players,1
club|really,1
excited|year,1
club|excited,1
excited|players,1
certain|year,1
certain|players,1
situations|year,1
club|situations,1
players|situations,1
fits|year,1
club|fits,1
fits|players,1
asking|soccer,1
asking|world,1
soccer|succeed,2
succeed|world,1
passionate|soccer,1
passionate|world,1
soccer|tailgating,2
tailgating|world,1
afternoon|world,1
exciting|soccer,1
exciting|world,1
soccer|style,3
happened|world,1
wanted|world,1
atlanta|world,1
real|world,1
story|world,1
pioneers|soccer,1
pioneers|world,1
league|replicating,2
every|league,1
businesses|league,1
league|successfully,2
filled|league,1
league|similarities,4
copying|league,1
league|thing,2
league|strange,2
league|pioneers,2
grow|league,1
league|looking,4
league|pocket,4
expenditures|league,1
league|salaries,2
awareness|league,1
investing|league,1
league|profit,2
avenue|league,1
soccer|urged,1
halt|soccer,1
racial|soccer,1
moise|soccer,1
kean|soccer,1
black|soccer,1
soccer|subjected,1
racist|soccer,1
blamed|soccer,1
provoking|soccer,1
soccer|taunts,1
insults|soccer,1
reproach|soccer,1
soccer|teammate,3
afraid|soccer,1
crowd|soccer,1
cagliari|year,1
kean|year,1
ivorian|year,1
descent|year,1
black|year,1
teammates|year,1
blaise|year,1
matuidi|year,1
alex|year,1
sandro|year,1
subjected|year,1
racial|year,1
abuse|year,1
victory|year,1
moise|year,1
last|moise,1
kean|last,1
strikes|year,1
last|strikes,1
last|scored,1
twitter|year,1
last|twitter,1
kean|team,1
enjoying|team,1
breakout|team,1
seal|team,1
motionless|team,1
cagliari|team,1
matuidi|team,1
incensed|team,1
giorgio|team,1
chiellini|team,1
protested|team,1
referee|team,1
piero|team,1
giacomelli|team,1
luca|team,1
ceppitelli|team,1
leonardo|team,1
bonucci|team,1
shoulder|team,1
share|team,1
blame|team,1
celebration|team,1
antagonized|team,1
curva|team,1
ardent|team,1
housed|team,1
abusing|team,1
massimiliano|players,1
allegri|players,1
juventus|players,1
players|reporters,1
justified|players,1
behavior|players,1
describing|players,1
players|racially,1
abused|players,1
players|suggested,1
kean|players,1
players|vitriol,1
cagliari|players,1
players|tommaso,1
giulini|players,1
players|wrong,1
celebrate|players,1
front|players,1
bemoaned|players,1
incident|players,1
claiming|players,1
players|provoked,1
players|welter,1
moved|players,1
players|victim,1
bonucci|players,1
laughable|players,1
paul|players,1
players|pogba,1
encouraged|players,1
italians|players,1
litany|soccer,1
last|litany,1
litany|year,1
last|racist,1
racist|year,1
incidents|last,1
incidents|year,1
italian|last,1
napoli|year,1
defender|last,1
kalidou|soccer,1
kalidou|last,1
kalidou|year,1
koulibaly|soccer,1
koulibaly|last,1
koulibaly|year,1
abused|soccer,1
abused|last,1
abused|year,1
inter|soccer,1
striker|year,1
michy|soccer,1
last|michy,1
michy|year,1
batshuayi|soccer,1
batshuayi|last,1
batshuayi|year,1
borussia|last,1
racially|soccer,1
last|racially,1
racially|year,1
atalanta|soccer,1
atalanta|last,1
atalanta|year,1
bergamo|soccer,1
bergamo|last,1
bergamo|year,1
matuidi|soccer,1
last|matuidi,1
cagliari|soccer,1
cagliari|last,1
soccer|verona,1
last|verona,1
verona|year,1
soccer|wishes,1
wishes|world,1
wishes|year,1
pushed|soccer,1
pushed|world,1
pushed|year,1
plans|world,1
revamped|soccer,1
revamped|world,1
revamped|year,1
featuring|world,1
featuring|year,1
friday|year,1
decision|world,1
decision|year,1
ended|year,1
debate|soccer,1
debate|world,1
debate|year,1
lasted|soccer,1
lasted|world,1
raised|world,1
raised|year,1
doubts|soccer,1
doubts|world,1
caliber|soccer,1
caliber|world,1
caliber|year,1
participants|soccer,1
participants|world,1
participants|year,1
championed|soccer,1
championed|world,1
championed|year,1
remaking|year,1
remaking|world,1
winter|year,1
winter|world,1
soccer|winter,2
afterthought|team,1
afterthought|year,1
afterthought|world,1
afterthought|soccer,1
potential|world,1
moneymaker|team,1
moneymaker|year,1
moneymaker|world,1
moneymaker|soccer,1
replacement|world,1
confederations|year,1
confederations|world,1
team|unpopular,1
unpopular|year,1
unpopular|world,1
soccer|unpopular,1
usually|world,1
breakdown|team,1
breakdown|year,1
breakdown|world,1
breakdown|soccer,1
relations|year,1
relations|world,1
team|uefa,2
uefa|world,1
team|voted,1
voted|year,1
voted|world,1
soccer|voted,1
plan|soccer,1
club|participation,3
club|critical,3
critical|world,1
club|reimagined,3
reimagined|world,1
club|reiterated,3
reiterated|world,1
opposition|world,1
minutes|world,1
announcement|club,1
announcement|world,1
approved|club,1
approved|world,1
continent|world,1
club|participate,4
participate|world,1
club|plan,8
club|includes,3
club|slots,3
slots|world,1
happy|world,1
saying|world,1
talks|world,1
subside|world,1
pointed|world,1
billions|world,1
currently|world,1
benefit|world,1
hope|world,1
greatest|world,1
conference|world,1
platform|world,1
main|soccer,1
main|players,1
largely|players,1
relates|soccer,1
players|relates,1
adding|players,1
calendar|players,1
fears|players,1
burn|soccer,1
burn|players,1
leave|soccer,1
soccer|susceptible,2
players|susceptible,1
injuries|soccer,1
players|uefa,2
players|wait,1
comprehensive|soccer,1
comprehensive|players,1
players|schedule,1
approved|soccer,1
approved|players,1
complete|world,1
breakdown|club,1
breakdown|last,1
club|relationship,1
relationship|year,1
last|relationship,1
club|infantino,9
aleksander|club,1
aleksander|world,1
ceferin|club,1
ceferin|world,1
held|last,1
club|talks,1
talks|year,1
last|talks,1
club|colombia,2
colombia|year,1
club|unveiled,1
proposal|world,1
proposal|year,1
however|world,1
club|hour,1
hour|world,1
hour|year,1
hour|last,1
thursday|year,1
morning|world,1
morning|year,1
last|morning,1
club|outlined,1
outlined|world,1
outlined|year,1
last|outlined,1
continued|world,1
opposition|year,1
last|opposition,2
agreed|world,1
push|world,1
undertaking|world,1
fraught|world,1
complexity|world,1
ongoing|world,1
economic|world,1
gulf|world,1
delegation|world,1
decade|world,1
hassan|world,1
thawadi|world,1
responsible|world,1
preparations|world,1
remained|world,1
minded|world,1
benefited|world,1
answer|world,1
asked|world,1
provide|world,1
example|world,1
derive|world,1
exploring|team,1
exploring|year,1
options|team,1
options|year,1
team|thawadi,1
thawadi|year,1
adding|year,1
challenge|team,1
challenge|year,1
host|year,1
blockade|team,1
must|year,1
qualifying|year,1
begins|year,1
need|year,1
places|team,1
available|year,1
enlarged|world,1
enlarged|players,1
need|world,1
need|players,1
ensure|world,1
ensure|players,1
completed|world,1
completed|players,1
within|world,1
stipulation|world,1
players|stipulation,1
agreed|players,1
moving|world,1
moving|players,1
avoid|world,1
avoid|players,1
searing|world,1
players|searing,1
gulf|players,1
mean|world,1
players|rest,2
periods|world,1
periods|players,1
players|risk,3
athlete|players,1
health|world,1
fifpro|world,1
fifpro|players,1
competitions|world,1
minimum|world,1
maintained|world,1
reorder|world,1
reorder|soccer,1
stymied|world,1
soccer|stymied,1
familiar|world,1
europe|world,1
last|proposing,1
proposing|world,1
league|proposing,1
calendar|last,1
calendar|world,1
calendar|league,1
last|spring,1
spring|world,1
league|spring,1
last|traveling,2
league|traveling,3
hosting|league,1
last|minisummits,1
minisummits|world,1
league|minisummits,1
federations|last,1
federations|world,1
federations|league,1
introduce|last,1
introduce|world,1
introduce|league,1
last|tournaments,2
league|tournaments,3
expanded|last,1
last|underwritten,1
underwritten|world,1
league|underwritten,1
japanese|world,1
japanese|league,1
conglomerate|last,1
conglomerate|world,1
conglomerate|league,1
softbank|world,1
league|softbank,1
listening|year,1
exercise|soccer,1
exercise|year,1
follows|soccer,1
follows|year,1
repeated|year,1
failures|soccer,1
failures|year,1
force|year,1
represent|year,1
adoption|soccer,1
adoption|year,1
multibillion|year,1
dollar|year,1
infusion|soccer,1
infusion|year,1
provide|soccer,1
provide|year,1
signature|soccer,1
signature|year,1
secure|year,1
marrakesh|soccer,1
session|soccer,1
electronic|soccer,1
soccer|tablets,1
options|soccer,1
infantino|team,1
meetings|team,1
stubbornly|team,1
opinions|team,1
feelings|team,1
aleksander|team,1
ceferin|team,1
council|team,1
club|europeans,1
europeans|world,1
balked|club,1
balked|world,1
club|options,3
options|world,1
club|include,2
club|option,2
option|world,1
club|holding,1
holding|world,1
club|tournament,6
annoyance|club,1
annoyance|world,1
attends|club,1
attends|world,1
club|tablets,1
tablets|world,1
club|voters,1
voters|world,1
pick|world,1
choices|club,1
choices|world,1
ceferin|players,1
club|pressure,2
pressure|world,1
pressure|soccer,1
league|pressure,1
players|pressure,1
club|federations,2
clashed|club,1
clashed|world,1
clashed|soccer,1
clashed|league,1
clashed|players,1
club|repeatedly,2
repeatedly|world,1
league|repeatedly,1
players|repeatedly,1
infantino|players,1
players|proposed,1
broader|world,1
broader|league,1
calendar|club,1
club|frustrated,4
frustrated|world,1
frustrated|league,1
club|initiatives,2
initiatives|world,1
initiatives|league,1
initiatives|players,1
challenge|club,1
challenge|world,1
challenge|soccer,1
challenge|league,1
challenge|players,1
club|hegemony,2
hegemony|world,1
hegemony|soccer,1
hegemony|league,1
hegemony|players,1
existing|world,1
existing|soccer,1
existing|league,1
existing|players,1
club|tournaments,3
champions|players,1
club|workload,2
workload|world,1
soccer|workload,1
